-0.34421462,0.00917363,0.0
-0.34265685,0.01086092,0.0
-0.34106272,0.00816977,0.0
-0.33980447,0.00725198,0.0
-0.33875006,0.00526571,0.0
-0.33800036,0.00352609,0.0
-0.3374148,0.00392652,0.0
-0.33693773,0.00109267,0.0
-0.33690923,-0.00165302,0.0
-0.33738,-0.00551957,0.0
-0.33825666,-0.00539958,0.0
-0.33904296,-0.00394279,0.0
-0.33972055,-0.00481856,0.0
-0.34042716,-0.00361282,0.0
-0.34114456,-0.00622571,0.0
-0.34230423,-0.00929135,0.0
-0.34370208,-0.00762814,0.0
-0.34506577,-0.0103122,0.0
-0.34674776,-0.01091307,0.0
-0.3486321,-0.01350605,0.0
-0.35085166,-0.01460469,0.0
-0.35320634,-0.01493996,0.0
-0.35555005,-0.01406586,0.0
-0.35774714,-0.0130623,0.0
-0.41306925,-0.01498681,0.0
-0.41477656,-0.0020386,0.0
-0.4144491,0.01021659,0.0
-0.4123848,0.0182724,0.0
-0.40912116,0.02464986,0.0
-0.404957,0.02877808,0.0
-0.39991605,0.03696084,0.0
-0.39381623,0.04044974,0.0
-0.387195,0.04324889,0.0
-0.38028795,0.04300964,0.0
-0.37348783,0.04148304,0.0
-0.36697054,0.03923202,0.0
-0.36086673,0.03598273,0.0
-0.35531843,0.03206503,0.0
-0.35027832,0.0303731,0.0
-0.34570253,0.02505004,0.0
-0.34173584,0.02427506,0.0
-0.33796865,0.02208352,0.0
-0.33468992,0.01731014,0.0
-0.33208704,0.01418352,0.0
-0.3300138,0.01050603,0.0
-0.32846946,0.00794458,0.0
-0.3276065,0.00029182434,0.0
-0.32912558,-0.01238126,0.0
-0.3313954,-0.01779687,0.0
-0.3344034,-0.02080548,0.0
-0.3379801,-0.02545327,0.0
-0.34225225,-0.0291959,0.0
-0.34682143,-0.02728003,0.0
-0.35107046,-0.02510965,0.0
-0.35515672,-0.02639711,0.0
-0.35931498,-0.02517289,0.0
-0.36336732,-0.02563655,0.0
-0.36739725,-0.02428758,0.0
-0.37098432,-0.01868278,0.0
-0.37366617,-0.01291859,0.0
-0.37558448,-0.01013201,0.0
-0.37697077,-0.0057289,0.0
-0.37773216,-0.00281781,0.0
-0.37809968,-0.00125617,0.0
-0.37811399,0.00224423,0.0
-0.37757593,0.00560093,0.0
-0.3766811,0.00557685,0.0
-0.37578577,0.00563347,0.0
-0.37462074,0.01057684,0.0
-0.37286276,0.01180851,0.0
-0.37097114,0.01185071,0.0
-0.36910075,0.01136851,0.0
-0.36726266,0.01172721,0.0
-0.36538786,0.01169813,0.0
-0.42907858,-0.02398264,0.0
-0.43216807,-0.00996286,0.0
-0.4331532,0.00145411,0.0
-0.4323144,0.01281857,0.0
-0.4295625,0.02596164,0.0
-0.4247092,0.03907609,0.0
-0.41797936,0.04803252,0.0
-0.41000247,0.05350232,0.0
-0.40107054,0.06046891,0.0
-0.39114344,0.06519485,0.0
-0.3805834,0.06761146,0.0
-0.36981,0.0667789,0.0
-0.3592425,0.06458294,0.0
-0.34924638,0.05826151,0.0
-0.34032255,0.0507983,0.0
-0.33238184,0.04729247,0.0
-0.325114,0.04168594,0.0
-0.31873965,0.03614783,0.0
-0.3134634,0.02663398,0.0
-0.3097142,0.01702857,0.0
-0.30753523,0.00679791,0.0
-0.30702555,-0.00403804,0.0
-0.30804497,-0.01103771,0.0
-0.31014842,-0.0173642,0.0
-0.3132558,-0.02353418,0.0
-0.31750524,-0.03261012,0.0
-0.3231275,-0.04019672,0.0
-0.32985198,-0.04569083,0.0
-0.33748263,-0.05169296,0.0
-0.34596604,-0.05567825,0.0
-0.35501027,-0.05822307,0.0
-0.3643105,-0.05793238,0.0
-0.3732705,-0.05213606,0.0
-0.38122982,-0.04496431,0.0
-0.3882153,-0.04104912,0.0
-0.3945716,-0.03708255,0.0
-0.4002422,-0.03215963,0.0
-0.40507108,-0.02622205,0.0
-0.40886086,-0.0186137,0.0
-0.41146392,-0.01157922,0.0
-0.41282678,-0.0023964,0.0
-0.4126383,0.0083282,0.0
-0.410766,0.01844823,0.0
-0.40748906,0.02454591,0.0
-0.40336794,0.02818036,0.0
-0.39855707,0.0338428,0.0
-0.39293826,0.03766656,0.0
-0.38687348,0.03838181,0.0
-0.38057828,0.04127181,0.0
-0.3739221,0.04226005,0.0
-0.3672008,0.04150414,0.0
-0.3696803,-0.05271089,0.0
-0.37766457,-0.04428321,0.0
-0.38426024,-0.03510314,0.0
-0.38931245,-0.02452219,0.0
-0.3928448,-0.01718742,0.0
-0.39524925,-0.01070833,0.0
-0.39655638,-0.00309294,0.0
-0.39673734,0.00279403,0.0
-0.39583516,0.01132798,0.0
-0.39349043,0.02130723,0.0
-0.38962382,0.02988434,0.0
-0.38456398,0.03510368,0.0
-0.3788762,0.03643847,0.0
-0.37290514,0.0390799,0.0
-0.36649263,0.04207528,0.0
-0.35984617,0.04047024,0.0
-0.35339934,0.03993809,0.0
-0.3472817,0.03482878,0.0
-0.34186763,0.03185773,0.0
-0.3369664,0.02818274,0.0
-0.3326196,0.02513552,0.0
-0.32906836,0.01631486,0.0
-0.3267203,0.0113982,0.0
-0.32536864,0.00254607,0.0
-0.32545555,-0.00672138,0.0
-0.32686687,-0.01301849,0.0
-0.32939184,-0.02130735,0.0
-0.33315676,-0.02797759,0.0
-0.33790922,-0.03315461,0.0
-0.34346473,-0.03785515,0.0
-0.3497222,-0.04161799,0.0
-0.35638356,-0.0416649,0.0
-0.36310828,-0.04275835,0.0
-0.36979097,-0.03978312,0.0
-0.37608677,-0.03848064,0.0
-0.38211405,-0.03604984,0.0
-0.3875113,-0.02909982,0.0
-0.3917806,-0.02184838,0.0
-0.39504522,-0.01751548,0.0
-0.39759618,-0.01279974,0.0
-0.39913768,-0.0033024,0.0
-0.3994103,0.00149274,0.0
-0.39865357,0.01120305,0.0
-0.3963781,0.02025867,0.0
-0.39297044,0.02337658,0.0
-0.388833,0.03082442,0.0
-0.38374972,0.03366256,0.0
-0.3780812,0.03895891,0.0
-0.37179303,0.0399859,0.0
-0.36540878,0.03973269,0.0
-0.35912764,0.03830492,0.0
-0.38881415,-0.02658206,0.0
-0.3925349,-0.01659995,0.0
-0.39469665,-0.0073331,0.0
-0.3954031,0.00142109,0.0
-0.39485288,0.00747371,0.0
-0.39319015,0.01622939,0.0
-0.39037997,0.02023149,0.0
-0.38676953,0.02723289,0.0
-0.38214213,0.03229833,0.0
-0.37690645,0.03357148,0.0
-0.371347,0.03709698,0.0
-0.36555856,0.03433967,0.0
-0.3601225,0.03324652,0.0
-0.35486573,0.03207076,0.0
-0.3500328,0.02647614,0.0
-0.3458625,0.02524161,0.0
-0.34197944,0.02232337,0.0
-0.3387317,0.01624894,0.0
-0.33635193,0.01212263,0.0
-0.3347354,0.00606441,0.0
-0.333979,0.0020529,0.0
-0.33407813,-0.00596392,0.0
-0.33538717,-0.01261675,0.0
-0.33762854,-0.0167926,0.0
-0.340474,-0.01976758,0.0
-0.3439198,-0.02507389,0.0
-0.34800017,-0.02635843,0.0
-0.35225207,-0.02700484,0.0
-0.35667497,-0.02891988,0.0
-0.36125368,-0.02801245,0.0
-0.3658586,-0.03031719,0.0
-0.3706715,-0.0296073,0.0
-0.37522984,-0.02625382,0.0
-0.37923402,-0.02257109,0.0
-0.38272554,-0.02032328,0.0
-0.3859815,-0.02040327,0.0
-0.38917518,-0.01907414,0.0
-0.39208698,-0.01644886,0.0
-0.39439034,-0.01029015,0.0
-0.39576256,-0.00514859,0.0
-0.39625388,0.00108492,0.0
-0.39588243,0.00479436,0.0
-0.39491743,0.00850511,0.0
-0.39328402,0.01361609,0.0
-0.39097273,0.01610494,0.0
-0.38825208,0.01880252,0.0
-0.38527775,0.01816297,0.0
-0.3823493,0.01858187,0.0
-0.37918842,0.02210319,0.0
-0.37574565,0.02034581,0.0
-0.372442,0.02125144,0.0
-0.45434022,-0.06338775,0.0
-0.46357268,-0.04633349,0.0
-0.4699945,-0.02774125,0.0
-0.4734022,-0.00841188,0.0
-0.47378278,0.00968671,0.0
-0.4715163,0.02312303,0.0
-0.46712154,0.03615594,0.0
-0.46064872,0.04905307,0.0
-0.45220923,0.06013513,0.0
-0.44213998,0.06852722,0.0
-0.43082678,0.07506919,0.0
-0.41857296,0.07962048,0.0
-0.40561658,0.08369076,0.0
-0.39220595,0.08406806,0.0
-0.37870568,0.08499432,0.0
-0.3650508,0.0860399,0.0
-0.35164726,0.07923675,0.0
-0.3391683,0.07550693,0.0
-0.32737994,0.07001936,0.0
-0.31655252,0.06297469,0.0
-0.30719435,0.04951537,0.0
-0.29975945,0.04037368,0.0
-0.29381353,0.03073859,0.0
-0.2894823,0.01973426,0.0
-0.28713,0.00463736,0.0
-0.28700006,-0.00683892,0.0
-0.28882045,-0.02045393,0.0
-0.29281288,-0.0339511,0.0
-0.29881102,-0.04456246,0.0
-0.30642402,-0.05361873,0.0
-0.3152848,-0.05890322,0.0
-0.32502413,-0.06480539,0.0
-0.33564192,-0.06947261,0.0
-0.34672028,-0.06877345,0.0
-0.35767996,-0.06794846,0.0
-0.36836565,-0.06445962,0.0
-0.37836546,-0.05857736,0.0
-0.3872316,-0.04908407,0.0
-0.39467627,-0.04142058,0.0
-0.4008028,-0.03203106,0.0
-0.40528792,-0.02003366,0.0
-0.40785784,-0.00811863,0.0
-0.40879607,-0.00135469,0.0
-0.40860242,0.0063405,0.0
-0.40700197,0.01732719,0.0
-0.40379125,0.02554607,0.0
-0.399338,0.03240705,0.0
-0.39374942,0.03997159,0.0
-0.38708305,0.04505098,0.0
-0.37963748,0.04950309,0.0
-0.3717397,0.04907691,0.0
-0.36368567,-0.04524928,0.0
-0.37084603,-0.04375869,0.0
-0.37767547,-0.0405342,0.0
-0.38386625,-0.03500825,0.0
-0.38899022,-0.0260582,0.0
-0.3927347,-0.01809251,0.0
-0.39528066,-0.01155216,0.0
-0.39665842,-0.00272721,0.0
-0.39664942,0.00562286,0.0
-0.3953529,0.01306367,0.0
-0.39295596,0.01881635,0.0
-0.3898995,0.01967573,0.0
-0.38670832,0.02048206,0.0
-0.38346642,0.01982164,0.0
-0.38032103,0.0193336,0.0
-0.37725425,0.01883352,0.0
-0.37437242,0.01636779,0.0
-0.3716879,0.01759899,0.0
-0.36898994,0.01538849,0.0
-0.36668342,0.01247013,0.0
-0.36490077,0.00848484,0.0
-0.3636793,0.00593245,0.0
-0.36274648,0.00562525,0.0
-0.3619941,0.00285709,0.0
-0.36156493,0.00233197,0.0
-0.36140245,-0.00161678,0.0
-0.36167789,-0.00193059,0.0
-0.36214232,-0.00484705,0.0
-0.36309522,-0.00817358,0.0
-0.36457783,-0.01145113,0.0
-0.36648864,-0.01292592,0.0
-0.36870193,-0.01564759,0.0
-0.37104028,-0.01254815,0.0
-0.3728572,-0.00897169,0.0
-0.37408262,-0.00503266,0.0
-0.37493175,-0.00585622,0.0
-0.37570208,-0.00273097,0.0
-0.37592238,0.00133109,0.0
-0.37551916,0.00489748,0.0
-0.3746655,0.00621092,0.0
-0.37365115,0.00659835,0.0
-0.3726132,0.00626421,0.0
-0.37167162,0.00512588,0.0
-0.37083232,0.00548577,0.0
-0.36995184,0.00553763,0.0
-0.3689022,0.00860488,0.0
-0.36766076,0.00606775,0.0
-0.36683917,0.00326967,0.0
-0.36620486,0.00535285,0.0
-0.36529326,0.00638747,0.0
-0.36419684,0.00778294,0.0
-0.4767406,-0.07597148,0.0
-0.48808718,-0.06080544,0.0
-0.49689114,-0.04346305,0.0
-0.5027414,-0.02276599,0.0
-0.5053607,-0.00358105,0.0
-0.50512576,0.01156795,0.0
-0.50248325,0.02641177,0.0
-0.49735117,0.04340291,0.0
-0.4895596,0.05928588,0.0
-0.4794057,0.07181418,0.0
-0.4672653,0.08400393,0.0
-0.45351702,0.08977282,0.0
-0.43874544,0.09742177,0.0
-0.42292136,0.10185742,0.0
-0.40675795,0.09934974,0.0
-0.39106745,0.09549654,0.0
-0.37592316,0.09296286,0.0
-0.36147517,0.08497369,0.0
-0.3484707,0.07388639,0.0
-0.3371054,0.06532669,0.0
-0.32732928,0.05264938,0.0
-0.3193766,0.04381323,0.0
-0.31315035,0.02911627,0.0
-0.30914855,0.0168004,0.0
-0.3072567,0.0018723,0.0
-0.30760574,-0.0102886,0.0
-0.30974716,-0.01957548,0.0
-0.3135776,-0.03266937,0.0
-0.31917524,-0.03961813,0.0
-0.32586342,-0.04616535,0.0
-0.33359194,-0.0525791,0.0
-0.34224135,-0.05701894,0.0
-0.351438,-0.05839837,0.0
-0.36087155,-0.06008369,0.0
-0.37032217,-0.05703086,0.0
-0.37917072,-0.05184948,0.0
-0.38724345,-0.04766434,0.0
-0.39459956,-0.04259795,0.0
-0.40096307,-0.03411996,0.0
-0.40585375,-0.02346104,0.0
-0.40898454,-0.01177943,0.0
-0.4103874,-0.00274533,0.0
-0.41040182,0.00522065,0.0
-0.40909106,0.0141356,0.0
-0.40644157,0.02140629,0.0
-0.4026301,0.02865255,0.0
-0.39769822,0.03516722,0.0
-0.39175397,0.04112065,0.0
-0.38501865,0.04404616,0.0
-0.37774444,0.04830003,0.0
-0.3699817,0.0489502,0.0
-0.3617704,-0.08135664,0.0
-0.37438214,-0.0737564,0.0
-0.3857687,-0.06598538,0.0
-0.39576238,-0.05541146,0.0
-0.40396464,-0.04296887,0.0
-0.41036296,-0.03403014,0.0
-0.41525304,-0.02362955,0.0
-0.4185214,-0.01402205,0.0
-0.42019057,-0.00325328,0.0
-0.4201572,0.00713265,0.0
-0.41838062,0.01904559,0.0
-0.41494226,0.02637744,0.0
-0.4104725,0.03105307,0.0
-0.40512586,0.03814423,0.0
-0.39866132,0.04492164,0.0
-0.391217,0.04973769,0.0
-0.3832605,0.04970944,0.0
-0.3752668,0.05046248,0.0
-0.3673632,0.04726684,0.0
-0.3597703,0.04783463,0.0
-0.35231566,0.04410338,0.0
-0.34547675,0.04002357,0.0
-0.33926415,0.03643823,0.0
-0.3338843,0.02799594,0.0
-0.3296135,0.02408588,0.0
-0.32617307,0.01633596,0.0
-0.32406938,0.00677192,0.0
-0.3232395,0.00201643,0.0
-0.32323182,-0.00388891,0.0
-0.3243398,-0.01299751,0.0
-0.32686186,-0.02129364,0.0
-0.33043116,-0.02433568,0.0
-0.33444518,-0.02659333,0.0
-0.33897054,-0.03166401,0.0
-0.34417295,-0.03421628,0.0
-0.34970504,-0.03529501,0.0
-0.35540605,-0.03630227,0.0
-0.36109817,-0.0341239,0.0
-0.36666793,-0.03618395,0.0
-0.37247676,-0.03654873,0.0
-0.37833387,-0.03672278,0.0
-0.38398165,-0.03245145,0.0
-0.3888988,-0.02729261,0.0
-0.39290679,-0.02056503,0.0
-0.39608145,-0.01839572,0.0
-0.39868712,-0.01206368,0.0
-0.40035594,-0.00716287,0.0
-0.40131706,-0.00369632,0.0
-0.40155143,0.00299919,0.0
-0.4008776,0.00663543,0.0
-0.39947152,0.0130924,0.0
-0.37743276,-0.06331426,0.0
-0.38721144,-0.05672103,0.0
-0.39586526,-0.04881686,0.0
-0.40332502,-0.04223788,0.0
-0.40983313,-0.03755063,0.0
-0.41554928,-0.03207624,0.0
-0.42017096,-0.02250463,0.0
-0.42334235,-0.01445425,0.0
-0.42505413,-0.00318706,0.0
-0.42511374,0.00525725,0.0
-0.42385817,0.01302636,0.0
-0.42131025,0.0217216,0.0
-0.41759038,0.02630436,0.0
-0.41316968,0.03027844,0.0
-0.4079879,0.03660202,0.0
-0.40203935,0.03833175,0.0
-0.39589334,0.03857386,0.0
-0.38957477,0.04132581,0.0
-0.38288492,0.04278374,0.0
-0.37602907,0.04297948,0.0
-0.3693446,0.03937447,0.0
-0.36331254,0.03435278,0.0
-0.358218,0.02681613,0.0
-0.35415387,0.02257061,0.0
-0.35071445,0.01934814,0.0
-0.34800202,0.01216161,0.0
-0.34630656,0.00746644,0.0
-0.34540266,0.00201535,0.0
-0.34543794,-0.00469142,0.0
-0.34640604,-0.00876951,0.0
-0.34814155,-0.01500291,0.0
-0.35084677,-0.02071649,0.0
-0.35441148,-0.02540433,0.0
-0.35855937,-0.02696431,0.0
-0.3628072,-0.02571881,0.0
-0.36675203,-0.02252817,0.0
-0.37041235,-0.02357471,0.0
-0.37393475,-0.01889551,0.0
-0.37670678,-0.01418465,0.0
-0.3786788,-0.00860631,0.0
-0.37978852,-0.00359392,0.0
-0.38029248,-0.00226152,0.0
-0.3804748,0.001104,0.0
-0.38025963,0.00182724,0.0
-0.37980378,0.00489295,0.0
-0.37873775,0.01020229,0.0
-0.37683672,0.015239,0.0
-0.37421197,0.01873672,0.0
-0.3711716,0.01953363,0.0
-0.36787736,0.02269888,0.0
-0.36433095,0.02109849,0.0
-0.35950762,-0.06849098,0.0
-0.37023675,-0.06419039,0.0
-0.38033658,-0.06098998,0.0
-0.38969213,-0.05343753,0.0
-0.39787954,-0.04663914,0.0
-0.40486914,-0.0377757,0.0
-0.41042876,-0.02869159,0.0
-0.414595,-0.02073497,0.0
-0.4174599,-0.01224583,0.0
-0.4189554,-0.00354898,0.0
-0.41883743,0.00931001,0.0
-0.41686064,0.01844561,0.0
-0.41330737,0.02973223,0.0
-0.40809476,0.03827167,0.0
-0.40151316,0.04686236,0.0
-0.39364398,0.05382133,0.0
-0.38502008,0.05405593,0.0
-0.37642998,0.05295265,0.0
-0.36796123,0.05288327,0.0
-0.35945076,0.05380535,0.0
-0.35109413,0.04907537,0.0
-0.34330237,0.0479455,0.0
-0.3357525,0.04566944,0.0
-0.32875788,0.03980935,0.0
-0.3228792,0.03060651,0.0
-0.31848097,0.02125359,0.0
-0.31561494,0.01123178,0.0
-0.31418467,0.00435424,0.0
-0.3138436,-0.00231439,0.0
-0.31461275,-0.00979263,0.0
-0.31656957,-0.01710606,0.0
-0.31963074,-0.0231837,0.0
-0.32371926,-0.03029317,0.0
-0.32877576,-0.03422272,0.0
-0.33436483,-0.03634989,0.0
-0.34020543,-0.0368126,0.0
-0.34620827,-0.0389272,0.0
-0.3523609,-0.03750765,0.0
-0.3582387,-0.03519213,0.0
-0.36361617,-0.03044379,0.0
-0.36846012,-0.02993709,0.0
-0.3731144,-0.02739382,0.0
-0.37739408,-0.02545691,0.0
-0.38113105,-0.01915359,0.0
-0.3837834,-0.01142395,0.0
-0.38519824,-0.00368053,0.0
-0.3854078,0.00343204,0.0
-0.38449538,0.01024318,0.0
-0.382779,0.01169562,0.0
-0.3807006,0.01557863,0.0
-0.37797868,0.01987851,0.0
-0.43657297,-0.07283032,0.0
-0.4473312,-0.05605519,0.0
-0.45560932,-0.04310524,0.0
-0.46174943,-0.02891666,0.0
-0.46564865,-0.01527727,0.0
-0.46728033,-3.9219856e-05,0.0
-0.46308988,0.03166139,0.0
-0.45742643,0.0428673,0.0
-0.4501205,0.05125213,0.0
-0.4415539,0.0581187,0.0
-0.43198043,0.06326556,0.0
-0.42168355,0.06653535,0.0
-0.41095775,0.06803834,0.0
-0.3998778,0.07167196,0.0
-0.3883314,0.07315135,0.0
-0.37662333,0.07322419,0.0
-0.36506307,0.07030547,0.0
-0.3540228,0.06639397,0.0
-0.34373748,0.06006169,0.0
-0.33465248,0.05022085,0.0
-0.32729143,0.03757834,0.0
-0.32196617,0.02469158,0.0
-0.31862175,0.0133245,0.0
-0.31717986,0.00038624,0.0
-0.3177588,-0.01162624,0.0
-0.32037008,-0.02570975,0.0
-0.32515067,-0.03821647,0.0
-0.33188975,-0.04992449,0.0
-0.34026176,-0.057127,0.0
-0.34989,-0.06627542,0.0
-0.36059225,-0.06811637,0.0
-0.37151128,-0.06849849,0.0
-0.38232732,-0.06580448,0.0
-0.39263135,-0.0615918,0.0
-0.40230274,-0.05815393,0.0
-0.41140276,-0.05431747,0.0
-0.4198289,-0.04935467,0.0
-0.4272573,-0.0405736,0.0
-0.4332322,-0.03088236,0.0
-0.4376064,-0.02025163,0.0
-0.44021755,-0.00845593,0.0
-0.4408847,0.00440276,0.0
-0.4396475,0.01439297,0.0
-0.4367414,0.02570295,0.0
-0.43210804,0.03547001,0.0
-0.42597347,0.044083,0.0
-0.41841298,0.05359292,0.0
-0.40947247,0.06044865,0.0
-0.3994639,0.06676376,0.0
-0.3887241,0.06784439,0.0
-0.4084254,-0.042198,0.0
-0.41459876,-0.03135425,0.0
-0.41908234,-0.02135849,0.0
-0.42184848,-0.00914794,0.0
-0.42279887,0.0004766,0.0
-0.42220926,0.01010084,0.0
-0.41995966,0.02197909,0.0
-0.41598368,0.03059137,0.0
-0.410806,0.03589892,0.0
-0.40461624,0.04426003,0.0
-0.3971333,0.05178559,0.0
-0.38880682,0.05255055,0.0
-0.3804335,0.05189824,0.0
-0.37210333,0.05239391,0.0
-0.36368835,0.05299342,0.0
-0.35547227,0.0480653,0.0
-0.34810603,0.04198682,0.0
-0.34160316,0.03795409,0.0
-0.33574492,0.03393388,0.0
-0.3306455,0.02774584,0.0
-0.32663727,0.01966405,0.0
-0.3240236,0.00967848,0.0
-0.32274473,0.00462031,0.0
-0.3223338,-0.00153607,0.0
-0.32300514,-0.00951421,0.0
-0.32480943,-0.01480216,0.0
-0.32755846,-0.02193892,0.0
-0.33132136,-0.02667636,0.0
-0.33585203,-0.03159839,0.0
-0.34126222,-0.03824407,0.0
-0.3474276,-0.0391134,0.0
-0.3537857,-0.04098761,0.0
-0.36024553,-0.03914607,0.0
-0.36658728,-0.04061621,0.0
-0.37298167,-0.03866225,0.0
-0.37911898,-0.03775012,0.0
-0.38495928,-0.03400481,0.0
-0.39012992,-0.02894032,0.0
-0.39456236,-0.02522719,0.0
-0.39834857,-0.02053726,0.0
-0.40121603,-0.01268947,0.0
-0.4030472,-0.00895679,0.0
-0.40408552,-0.00155371,0.0
-0.40412056,0.00245011,0.0
-0.4032473,0.01147318,0.0
-0.40111607,0.01701462,0.0
-0.39794618,0.02540612,0.0
-0.39360875,0.03051448,0.0
-0.38848805,0.0349834,0.0
-0.382559,0.04120362,0.0
-0.37595892,0.04134488,0.0
-0.43130088,-0.03740835,0.0
-0.4364922,-0.0225212,0.0
-0.43922663,-0.00622767,0.0
-0.43941307,0.00895929,0.0
-0.43719894,0.02359629,0.0
-0.43291903,0.03305554,0.0
-0.42691267,0.0465076,0.0
-0.41889757,0.0572691,0.0
-0.4092645,0.06608081,0.0
-0.39851308,0.06942773,0.0
-0.38706112,0.07586861,0.0
-0.3747337,0.07940221,0.0
-0.3619334,0.08120096,0.0
-0.34918678,0.07659829,0.0
-0.33727717,0.07010865,0.0
-0.3264079,0.06358123,0.0
-0.31683403,0.05234742,0.0
-0.30886108,0.04479825,0.0
-0.30241233,0.03131711,0.0
-0.29797637,0.02054,0.0
-0.29541582,0.00692964,0.0
-0.2948534,-0.00331354,0.0
-0.29586273,-0.01229841,0.0
-0.29833132,-0.02168924,0.0
-0.30236387,-0.03223145,0.0
-0.3080036,-0.04128331,0.0
-0.314901,-0.04675788,0.0
-0.3226835,-0.05240661,0.0
-0.33137202,-0.05809629,0.0
-0.34070855,-0.05886745,0.0
-0.35029662,-0.06204283,0.0
-0.3600784,-0.05932176,0.0
-0.3695978,-0.05984515,0.0
-0.37896937,-0.05602711,0.0
-0.3877461,-0.05250895,0.0
-0.39573777,-0.04482591,0.0
-0.40255862,-0.03823978,0.0
-0.40828562,-0.03090125,0.0
-0.41284406,-0.02366847,0.0
-0.41627902,-0.01706827,0.0
-0.4186939,-0.01114291,0.0
-0.41995168,-0.00129795,0.0
-0.41976416,0.00611246,0.0
-0.4183771,0.01378286,0.0
-0.4159152,0.0185951,0.0
-0.41274405,0.02226806,0.0
-0.40897977,0.02604461,0.0
-0.40447873,0.03230548,0.0
-0.39930975,0.03230727,0.0
-0.3941583,0.03197551,0.0
-0.38890493,0.03454983,0.0
-0.41322392,-0.03885663,0.0
-0.41899276,-0.03045255,0.0
-0.42346454,-0.02294046,0.0
-0.42686367,-0.0178526,0.0
-0.42928922,-0.00977451,0.0
-0.43048882,-0.00294417,0.0
-0.4304334,0.00692892,0.0
-0.42891115,0.01468408,0.0
-0.42637938,0.01810229,0.0
-0.4233365,0.02084935,0.0
-0.4198041,0.02453315,0.0
-0.4155413,0.03086209,0.0
-0.41036808,0.03527355,0.0
-0.40464735,0.03671587,0.0
-0.39870214,0.03804064,0.0
-0.3927002,0.03645575,0.0
-0.38697845,0.03437161,0.0
-0.38163078,0.03152502,0.0
-0.37661254,0.03104234,0.0
-0.37170386,0.02995384,0.0
-0.36711198,0.02618909,0.0
-0.36318195,0.02131057,0.0
-0.3597802,0.02116239,0.0
-0.3566811,0.01578164,0.0
-0.3543055,0.01297975,0.0
-0.3522933,0.01176965,0.0
-0.35051817,0.00974441,0.0
-0.34895515,0.00981832,0.0
-0.34740865,0.0093596,0.0
-0.346148,0.00491917,0.0
-0.3454402,0.00343156,0.0
-0.3448261,0.00465178,0.0
-0.34409338,0.0044353,0.0
-0.34328222,0.00633848,0.0
-0.34230393,0.00566578,0.0
-0.3413462,0.00662518,0.0
-0.34013903,0.00938463,0.0
-0.3386312,0.00950229,0.0
-0.33707404,0.01019263,0.0
-0.33528924,0.0130794,0.0
-0.33324432,0.01218307,0.0
-0.33137643,0.01065683,0.0
-0.32976794,0.00884664,0.0
-0.32845616,0.00690103,0.0
-0.32726514,0.00852919,0.0
-0.3259266,0.00803995,0.0
-0.32460165,0.00876307,0.0
-0.323309,0.00671113,0.0
-0.32223696,0.00667834,0.0
-0.3213849,0.00262022,0.0
-0.32125586,-0.00282222,0.0
-0.4661911,-0.06269664,0.0
-0.47526526,-0.04474699,0.0
-0.48141313,-0.02577895,0.0
-0.4846624,-0.00936651,0.0
-0.48517334,0.00915337,0.0
-0.48285824,0.02510142,0.0
-0.4779324,0.04215693,0.0
-0.47055495,0.05401301,0.0
-0.46115118,0.06829476,0.0
-0.4497822,0.07657886,0.0
-0.4371935,0.08288109,0.0
-0.4235968,0.08917534,0.0
-0.40912962,0.09290969,0.0
-0.3942914,0.09239662,0.0
-0.37973452,0.08814847,0.0
-0.3658374,0.08427358,0.0
-0.35263526,0.07899368,0.0
-0.3405031,0.06949043,0.0
-0.32973844,0.06285524,0.0
-0.3203324,0.0506537,0.0
-0.31264853,0.04276478,0.0
-0.30632156,0.03310227,0.0
-0.30173284,0.01983368,0.0
-0.29920465,0.00773633,0.0
-0.29848462,-0.0019722,0.0
-0.29927337,-0.01084518,0.0
-0.30165154,-0.02289915,0.0
-0.30584037,-0.03274268,0.0
-0.31137842,-0.03835315,0.0
-0.31793892,-0.04630244,0.0
-0.32564807,-0.05194187,0.0
-0.33416265,-0.05576551,0.0
-0.34327316,-0.05929059,0.0
-0.35263026,-0.05686396,0.0
-0.361543,-0.05338609,0.0
-0.3700301,-0.05236042,0.0
-0.3780983,-0.04655886,0.0
-0.3851074,-0.0383029,0.0
-0.3907624,-0.02942467,0.0
-0.39524508,-0.02520132,0.0
-0.39876658,-0.01562566,0.0
-0.4008593,-0.0079869,0.0
-0.4018175,-0.0019927,0.0
-0.40187258,0.00295329,0.0
-0.4011919,0.00685632,0.0
-0.39990497,0.01041782,0.0
-0.39787155,0.01729023,0.0
-0.39497197,0.01978707,0.0
-0.39157087,0.02419591,0.0
-0.3875891,0.02626729,0.0
-0.38333988,0.02713704,0.0
-0.34168726,-0.06407595,0.0
-0.35197157,-0.06467897,0.0
-0.36212158,-0.06095409,0.0
-0.37157935,-0.05542499,0.0
-0.38020253,-0.05083513,0.0
-0.38803154,-0.04512393,0.0
-0.3950222,-0.0408268,0.0
-0.40106988,-0.03174084,0.0
-0.40563178,-0.02205247,0.0
-0.40881085,-0.01550293,0.0
-0.4106862,-0.00415689,0.0
-0.41102213,0.00201452,0.0
-0.4101457,0.01240396,0.0
-0.40782434,0.01871705,0.0
-0.40443248,0.0261637,0.0
-0.39988267,0.03298092,0.0
-0.39421457,0.04031563,0.0
